t, p_x, p_y, p_z, q_w, q_x, q_y, q_z
33.475000000000001,4.2417808933842913,1.0212338794679037,3.8738924842252271,0.97195719071173281,-0.12913441221241917,-0.049149077798839549,0.19028371227678142
33.524999999999999,3.2957312711673978,1.4956460541163219,3.5862839169712877,0.88832334662857193,-0.051779421483485813,-0.10373024908173721,0.44434283922540069
33.575000000000003,5.499177722590459,2.6529108511694837,4.1686705466213834,0.86966038991625672,0.14819339830481187,0.0052947035314842364,0.4708518758846455
33.625,3.4572804851925452,0.92178730495448624,3.6046985524277297,0.92035967115805051,0.017225938515929934,-0.029682533851940883,0.3895642308172283
33.674999999999997,3.1771806028736935,0.27376874051393374,3.6566483784902521,0.88622094348004787,0.0071150327180952311,0.032266929268057611,0.46208295891794632
33.725000000000001,3.7832912254025959,1.825967592623845,3.0309883291057966,0.96123502972470309,0.023367911684081134,-0.15090596719164012,0.22958342143898344
33.774999999999999,3.780683000831579,-1.0979791545354947,2.9255160941688843,0.94702439865808008,-0.054613699407206742,-0.040754343904792593,0.31384903319311153
33.825000000000003,2.4036022218620801,-0.56582439712732269,2.9202229187219664,0.91958176830075433,0.044979210206634784,0.025324383412635158,0.38949315483435021
33.875,4.1089288519283791,0.75058493102722745,3.2450976468075434,0.86974296526441319,-0.006513202979908695,-0.073457615704949505,0.48796386265270958
33.924999999999997,3.6372918476755465,0.41979621129788403,4.928938282599006,0.8392560494807576,0.051421183310933552,-0.053394763270819982,0.53865958134252889
33.975000000000001,2.2291825500886393,0.78719112748252451,2.0272232321053965,0.88983589141446351,-0.014569379482082763,-0.023393461956673838,0.45544765392942343
34.024999999999999,5.6909215383799783,2.5121511221395272,3.3251311770227416,0.92889106291235302,-0.030409361012554786,-0.088074220811326182,0.35844050501142438
34.075000000000003,3.4972064359774642,1.3778584570207029,3.5739619362969028,0.95825484557017271,-0.045243630584031677,-0.032022003567442135,0.28049109811255518
34.125,3.6388069494852315,0.50784820582216061,3.0793705065004557,0.93436163423485463,0.055798583388864308,0.059939265304675221,0.34678832021350364
34.175000000000004,3.1681120259150388,1.4377765258943227,3.1921965103178214,0.94759320478111697,-0.077968968455412332,-0.0063540448131184629,0.30975407071605005
34.225000000000001,2.4771948678961584,1.2627467863846453,1.095758720140271,0.94759152136735447,-0.10841621246697117,-0.005801725925538446,0.30047058671907334
34.274999999999999,2.2208651157586408,2.1046427362449758,1.961341329591243,0.90538230826256016,-0.040009836767251956,0.060052252113683362,0.41842062074315928
34.325000000000003,2.8349154397604606,1.0435876759729275,4.3279007540241619,0.84004689622540996,0.17561420333285449,0.16341832523317351,0.48659563778131726
34.375,3.2608051397669318,0.92601833016197288,2.2972746963907182,0.93603427164990471,-0.043180185996581161,-0.044749604877800796,0.34637088026768875
34.425000000000004,2.018659423279797,2.0316336656803053,3.6606883811942259,0.86408755334266074,-0.0035959485258450505,-0.11016172880812965,0.49112540437091845
34.475000000000001,4.2581010768334826,0.4419821458432508,3.432526066551751,0.93752358051917961,0.033334915385732661,0.087632574645919448,0.33505052044079964
34.524999999999999,4.169146060386864,0.60445833935645099,2.2071609571242066,0.90760295636511157,-0.040893882505530811,-0.0081931326398224508,0.41775284146068914
34.575000000000003,1.8670253436017197,0.96531816780943125,4.1162885621558933,0.91483141843697968,-0.062000747486327126,-0.015065950720105978,0.39876358946200197
34.625,3.498890950910571,1.013232721211446,2.1972559097374127,0.96122485291121351,0.020524334053539414,0.11233361748738924,0.25101133886673638
34.675000000000004,2.2061874800437868,0.8627588898714853,1.3240913987010385,0.93578817898732036,-0.067570940131657029,-0.047599950667635386,0.34273735835732511
34.725000000000001,3.8953207845313713,2.5251878887618386,2.1375177098355449,0.91008701203049269,-0.21958548582269632,0.12995905440693162,0.3265493670596783
34.774999999999999,2.5505927105772495,1.6300185659733009,3.1134990715579933,0.87977729076851996,-0.23119777970769601,-0.015918616752132256,0.41507361147985983
34.825000000000003,6.2468534489247602,-0.67260610877779681,2.129816294423343,0.89380640298472847,-0.087517177874276875,0.10322770558730139,0.42754520037021204
34.875,3.4921910645889085,0.71019629738892065,3.2487112131271552,0.93019306388416223,-0.15160518038133039,0.056555665309386799,0.32948169889198992
34.925000000000004,1.3815360741754108,1.1250355220351074,3.578776876867666,0.86420173388252652,-0.29871405066766804,0.00042808228604990228,0.40487664273665497
34.975000000000001,2.2559282151012132,0.62034118784374592,3.2961321497345053,0.89334943296791636,-0.019819544174386135,0.020865415394476724,0.44844019749018693
35.024999999999999,4.2220398982872736,1.8052368973461657,3.8053486236396465,0.85256552698148613,0.094048534613846685,0.33260062252552169,0.39199964443275254
35.075000000000003,3.0132109884906866,1.1955305571022949,2.5702089059047859,0.94399157827161551,-0.058342754177685287,0.13741138384249657,0.29426881380417597
35.125,3.8752653209629013,1.1304219019534083,3.9027936447445652,0.85703358926397544,-0.05525997653068733,0.11420912614837196,0.49939567215942154
35.175000000000004,2.6426554370005757,1.4452709411161084,4.5278618613760386,0.9086067724279745,-0.0083137953549977748,0.091680599499752546,0.40738100296918628
35.225000000000001,4.5096167468391677,1.8705721777381392,4.368099148610856,0.80604387453264992,0.037909282177304021,0.14668185283638896,0.5721368653580009
35.274999999999999,3.47271852486094,-0.61216574834158033,4.9582960189593575,0.84864918341931672,-0.10990745582664278,0.11508497080510502,0.50445055667550787
35.325000000000003,2.8870447093413634,0.58013390351112082,2.9904687802952976,0.89365135824665698,0.045160664943863241,0.041545756605930524,0.44454663912099734
35.375,2.7082182776007695,0.69658106451853874,4.2600133970072287,0.84344092271942506,-0.055770240762587048,0.23779847144474048,0.47848613052630151
35.425000000000004,1.8561933178611258,0.83685433795410979,3.6772425703479392,0.87766408067068913,-0.038310626474847904,0.17807231573097401,0.44331513370263709
35.475000000000001,3.1876054115868646,0.020762052814465748,2.9436289870816572,0.83338632442436755,-0.0071907374906493571,0.1834800139953256,0.52129704777704111
35.524999999999999,2.4232537513076262,1.1578512617675842,2.438344349276564,0.75775330175147226,0.10940752864911041,0.14460482465159441,0.62684078604308935
35.575000000000003,2.8401063429697473,-0.70378338053784562,2.765716273255614,0.89511611278519509,0.066636112727839258,-0.065919361220794739,0.43586857070576562
35.625,3.4825834625330776,0.40975022071242484,0.67740150934853194,0.89236306409370569,0.090872453287046309,0.031590669576738589,0.44094488166955725
35.675000000000004,4.0458110943701255,-0.81600949290450098,2.2753030566892214,0.7892483148163798,0.22426330889626814,0.14705405931669613,0.55242028337207483
35.725000000000001,1.7992508851515807,0.89023568564868927,3.3959753838538571,0.72000721196967743,0.18598635677524775,0.14633324342667348,0.65236896896875185
35.774999999999999,2.3608894441392292,-0.95092789940690015,3.9578235184265118,0.81669494856862057,0.18472473213728388,0.037611253495650677,0.54540950480331096
35.825000000000003,2.6722579472895203,2.3480488884141826,2.9856411578469753,0.84977019258355735,0.14893774413155142,-0.038867915081893009,0.50417998110466
35.875,3.3987275710932687,0.12735243215441761,3.2286107981344636,0.61798269659612248,0.22002523097269436,0.25580446246092314,0.71010588043493605
35.925000000000004,2.3173987713498927,-1.0020526278708231,2.9235196009163307,0.69021265069232685,0.3332734485467056,0.1887588406285266,0.61392622146527753
35.975000000000001,2.076682782028735,1.0271038028670958,1.6230476204787896,0.80184303133095414,0.1499588912664033,0.12300607185972359,0.5651810243822577
36.024999999999999,4.0586961127900727,-1.019315611787537,4.2194656362585219,0.73687730688238884,0.27564511318987422,0.26455184021058475,0.55771312519743732
36.075000000000003,2.1611188641971562,0.11703718095337567,2.7650727124092409,0.69853018321326077,0.18317421770661108,0.24974174089835871,0.64508282565936947
36.125,3.1925609646506188,0.97060796061945953,5.8369920712980283,0.66533977780437692,0.2512889342285925,0.33947403817702709,0.61557633889653607
36.175000000000004,1.7527975679864294,0.7097153947279663,3.0808111212100822,0.7967950554301807,0.17316826289021925,0.17135239392878882,0.55296360591314919
36.225000000000001,3.6667604389695008,1.044564001820429,4.0254015475838285,0.83122028491137512,0.098748613207710959,0.090885624776586377,0.53950102182514537
36.274999999999999,4.9272661479030413,0.41878547383120635,3.1024528790830965,0.68927978649569677,0.16932266326465542,0.13372693769147326,0.69162151337929889
36.325000000000003,2.4157197753415378,-0.88675886077524257,4.234283153217679,0.75743240428478387,0.23634238903191485,0.1504155285000312,0.58975723554028159
36.375,3.5804432002892237,-0.59323004422121084,3.2889882166003215,0.76317337675335806,0.13741272402968394,0.14001362817705473,0.61569499284492846
36.425000000000004,3.0012690057672575,0.25340234246516835,4.5401808320254506,0.66854161653987731,0.22576272305609563,0.32970608771729615,0.62719789186085351
36.475000000000001,2.1175509233106644,0.2486913848862865,2.193875743412331,0.64438089001273458,0.17764049524177464,0.04627713915988959,0.742344629823527
36.524999999999999,1.6106838269672656,0.042488592364563371,2.7116600087278631,0.73083007519996579,0.26741660694776181,0.13770640566241205,0.61270931554147112
36.575000000000003,2.716529293793676,1.4332365922635057,2.3814167261681014,0.7078354494057808,0.1081130163124331,-0.075708099322185002,0.69393719886266803
36.625,3.1467654097860742,1.7935187820780736,3.4259104206247644,0.62436298018480996,-0.042960752280588016,0.045827648626414239,0.77860456546285584
36.675000000000004,0.065674985551662068,0.83605484005953978,3.5376495181938665,0.72580525730652723,-0.10696354212869996,0.10908748997270762,0.67072009709933544
36.725000000000001,2.2892834660548775,0.92922389929190086,4.2428857418994426,0.66205315270940046,-0.10127131572880432,0.054768923309012688,0.74056067181404639
36.774999999999999,3.0410178007078867,2.8498759458093241,4.1391602272052239,0.77644058765615298,0.023898544750811126,0.18516821808490083,0.60189833394870274
36.825000000000003,1.9380980380061954,0.81917173479349203,3.9108038321208372,0.54970230859989666,-0.013371949007008567,0.21812695178979064,0.80626868710287414
36.875,1.1320636842691367,0.8507981556373847,3.3326948575258797,0.59322593365269694,-0.06193172630225513,0.0066085087327918089,0.80262306254644666
36.925000000000004,1.4058282010565346,0.27761141424751357,3.0173565783307348,0.70179408733577053,-0.10272040144798697,-0.068698341824520157,0.70157972885302111
36.975000000000001,0.97004193101988689,1.3359155708501196,4.6922119599166603,0.70890457138140384,-0.27917126388628832,-0.045750221221550036,0.64608407452347849
37.024999999999999,0.95894536112214324,0.90477697452165717,3.1098235333064435,0.53730591002423223,-0.23042993587458818,0.076724334524583979,0.80766192196835962
37.075000000000003,0.010163140349462418,1.9680274318257387,4.6032918590147727,0.70703786647099209,-0.25734222484095304,-0.024507374062451001,0.65823386672718309
37.125,1.8112810300854967,1.7913701974374094,3.8902629441186827,0.54526227211670641,0.038249635344458494,0.1082516630997326,0.83036594188242385
37.175000000000004,3.0390064900534326,0.46701090995181427,2.4803421637457168,0.4721779244316282,-0.15525797226815752,-0.016045454348660466,0.8675745000409848
37.225000000000001,0.73321130979974891,0.62195665441328718,2.1423572975327025,0.41759815372139686,-0.22021729709977433,-0.044392694307454184,0.88042342810642837
37.274999999999999,1.7809097131924028,1.2980576498670766,4.0562099655373505,0.46400939440393657,-0.28724277989912694,0.041433739164045282,0.83694092537024356
37.325000000000003,1.2387774326603069,2.6192359063145334,2.9026498907245588,0.49770149245980261,-0.36087375323821119,-0.032625183533424057,0.78803486980365423
37.375,2.7358106333689505,0.81730926792745384,2.5032521441329925,0.5828751011763823,-0.19464004013332906,-0.11108158979882597,0.78104593438112435
37.425000000000004,1.1472075615483182,0.86823459639509781,4.2982780532922371,0.3651802774506907,-0.2121000593817432,-0.10074499174647558,0.90083704209435123
37.475000000000001,0.76626820714512434,2.2218735554300215,2.5145964492489803,0.54405746801187749,-0.21444165349960545,-0.0019159437264876511,0.81117974451073227
37.524999999999999,1.7403625673905005,1.5361737904227692,4.0354027650797537,0.47449623778819655,-0.20651438124293481,0.005003527593660421,0.85567522774491633
37.575000000000003,0.45087500520578683,0.39519619359541946,1.6135665808813473,0.44910144149199993,-0.082362829049190775,0.063992840397210912,0.88737206177494588
37.625,1.8064727978879724,0.92025699091756596,2.6357968991651521,0.30149166056300353,-0.11541214099367739,-0.1308186176114175,0.93737362113964784
37.675000000000004,0.94480453136530762,-0.56255057626358096,4.3599647200723375,0.36484986408678255,-0.24772667718779684,-0.054695046443249441,0.89583733008840405
37.725000000000001,2.5230707613604588,-0.38937392061728682,3.2457676680318195,0.40915674716638328,-0.34815734378681307,-0.13178858398563856,0.83307201930361074
37.774999999999999,-0.16020595353185274,0.12236227963984836,1.5842442906866865,0.35590628513333517,-0.2054187218257022,-0.1542524866124971,0.8985210266320679
37.825000000000003,1.6822801470126225,0.71816595016111773,4.3098633249548453,0.37893106038045832,-0.17099994396421392,-0.039930304097391484,0.90861204122434291
37.875,1.3907121958942446,2.4743595946512484,1.642922150100806,0.3848008370476414,-0.073215558340868014,-0.063604867037675136,0.91789009075890404
37.925000000000004,3.1148523484075454,2.6672279212923042,4.2866365214886395,0.54107671831932147,-0.13528576846180357,-0.1432177482179659,0.81757105033132649
37.975000000000001,1.3556892514320238,1.2785145646847453,4.7221710935846097,0.47436088056291009,-0.16588496769300703,0.039343124242252538,0.86366431618999362
38.024999999999999,1.0875775613055068,1.9923184245794632,3.429961789314071,0.43258480897973317,-0.23238667132456567,-0.16661638723184308,0.85504724871580318
38.075000000000003,0.59721005804412519,0.42848070439444286,3.4661155554790706,0.54035947274628571,-0.19211011778390624,0.051823527292322528,0.81756936395476054
38.125,3.3757902876857901,2.2896466293631894,3.9730359346492756,0.38433190299759884,0.040369560129394223,0.043633951611062829,0.92127920047074052
